index_x,index_y,x_center_m,y_center_m,cell_area_m2
58,30,-0.02062499999999999,0.190625,2.343750000000004e-05
58,31,-0.02062499999999999,0.19687499999999997,2.343750000000004e-05
58,32,-0.02062499999999999,0.203125,2.343750000000004e-05
58,33,-0.02062499999999999,0.20937499999999998,2.343750000000004e-05
58,34,-0.02062499999999999,0.21562499999999998,2.3437499999999936e-05
58,35,-0.02062499999999999,0.221875,2.343750000000004e-05
58,36,-0.02062499999999999,0.22812499999999997,2.343750000000004e-05
58,37,-0.02062499999999999,0.234375,2.343750000000004e-05
58,38,-0.02062499999999999,0.24062499999999998,2.3437499999999936e-05
58,39,-0.02062499999999999,0.24687499999999996,2.343750000000004e-05
58,40,-0.02062499999999999,0.253125,2.343750000000004e-05
58,41,-0.02062499999999999,0.25937499999999997,2.3437499999999936e-05
58,42,-0.02062499999999999,0.265625,2.3437500000000146e-05
58,43,-0.02062499999999999,0.271875,2.3437499999999936e-05
58,44,-0.02062499999999999,0.27812499999999996,2.3437500000000146e-05
58,45,-0.02062499999999999,0.284375,2.3437499999999936e-05
58,46,-0.02062499999999999,0.29062499999999997,2.3437499999999936e-05
58,47,-0.02062499999999999,0.296875,2.3437500000000146e-05
58,48,-0.02062499999999999,0.303125,2.3437499999999936e-05
58,49,-0.02062499999999999,0.30937499999999996,2.3437500000000146e-05
58,50,-0.02062499999999999,0.315625,2.3437499999999936e-05
58,51,-0.02062499999999999,0.32187499999999997,2.3437499999999936e-05
58,52,-0.02062499999999999,0.328125,2.3437500000000146e-05
58,53,-0.02062499999999999,0.334375,2.3437499999999936e-05
58,54,-0.02062499999999999,0.34062499999999996,2.3437499999999936e-05
58,55,-0.02062499999999999,0.34687499999999993,2.3437500000000146e-05
58,56,-0.02062499999999999,0.35312499999999997,2.3437499999999936e-05
58,57,-0.02062499999999999,0.359375,2.3437500000000146e-05
58,58,-0.02062499999999999,0.365625,2.3437499999999936e-05
58,59,-0.02062499999999999,0.37187499999999996,2.3437499999999936e-05
58,60,-0.02062499999999999,0.37812499999999993,2.3437500000000146e-05
58,61,-0.02062499999999999,0.38437499999999997,2.3437499999999936e-05
58,62,-0.02062499999999999,0.390625,2.3437500000000146e-05
58,63,-0.02062499999999999,0.396875,2.3437499999999936e-05
58,64,-0.02062499999999999,0.40312499999999996,2.3437499999999936e-05
58,65,-0.02062499999999999,0.40937499999999993,2.3437500000000146e-05
58,66,-0.02062499999999999,0.41562499999999997,2.3437499999999936e-05
58,67,-0.02062499999999999,0.421875,2.3437500000000146e-05
58,68,-0.02062499999999999,0.428125,2.3437499999999936e-05
58,69,-0.02062499999999999,0.43437499999999996,2.3437499999999936e-05
58,70,-0.02062499999999999,0.44062499999999993,2.3437500000000146e-05
58,71,-0.02062499999999999,0.44687499999999997,2.3437499999999936e-05
58,72,-0.02062499999999999,0.453125,2.3437500000000146e-05
58,73,-0.02062499999999999,0.459375,2.3437499999999936e-05
58,74,-0.02062499999999999,0.46562499999999996,2.3437499999999936e-05
58,75,-0.02062499999999999,0.47187499999999993,2.3437500000000146e-05
58,76,-0.02062499999999999,0.47812499999999997,2.3437499999999936e-05
58,77,-0.02062499999999999,0.48437499999999994,2.3437499999999936e-05
58,78,-0.02062499999999999,0.490625,2.3437500000000146e-05
58,79,-0.02062499999999999,0.49687499999999996,2.3437499999999936e-05
58,80,-0.02062499999999999,0.5031249999999999,2.3437500000000146e-05
58,81,-0.02062499999999999,0.5093749999999999,2.3437499999999936e-05
58,82,-0.02062499999999999,0.515625,2.3437499999999936e-05
58,83,-0.02062499999999999,0.5218749999999999,2.3437499999999936e-05
58,84,-0.02062499999999999,0.528125,2.3437500000000353e-05
58,85,-0.02062499999999999,0.534375,2.3437499999999936e-05
58,86,-0.02062499999999999,0.5406249999999999,2.3437499999999936e-05
58,87,-0.02062499999999999,0.546875,2.3437499999999936e-05
58,88,-0.02062499999999999,0.5531249999999999,2.3437499999999936e-05
58,89,-0.02062499999999999,0.559375,2.3437500000000353e-05
58,90,-0.02062499999999999,0.565625,2.3437499999999936e-05
58,91,-0.02062499999999999,0.5718749999999999,2.3437499999999936e-05
58,92,-0.02062499999999999,0.578125,2.3437499999999936e-05
58,93,-0.02062499999999999,0.5843749999999999,2.3437499999999936e-05
58,94,-0.02062499999999999,0.590625,2.3437500000000353e-05
58,95,-0.02062499999999999,0.596875,2.3437499999999936e-05
59,0,-0.016875,0.0031249999999999997,2.3437499999999845e-05
59,1,-0.016875,0.009375,2.3437499999999845e-05
59,2,-0.016875,0.015625,2.3437499999999848e-05
59,3,-0.016875,0.021875,2.343749999999984e-05
59,4,-0.016875,0.028124999999999997,2.343749999999984e-05
59,5,-0.016875,0.034374999999999996,2.3437499999999855e-05
59,6,-0.016875,0.040624999999999994,2.343749999999984e-05
59,7,-0.016875,0.046875,2.343749999999984e-05
59,8,-0.016875,0.05312499999999999,2.343749999999984e-05
59,9,-0.016875,0.059375,2.343749999999984e-05
59,10,-0.016875,0.06562499999999999,2.343749999999984e-05
59,11,-0.016875,0.071875,2.343749999999987e-05
59,12,-0.016875,0.078125,2.3437499999999818e-05
59,13,-0.016875,0.08437499999999999,2.343749999999987e-05
59,14,-0.016875,0.09062499999999998,2.3437499999999818e-05
59,15,-0.016875,0.09687499999999999,2.343749999999987e-05
59,16,-0.016875,0.103125,2.343749999999987e-05
59,17,-0.016875,0.109375,2.3437499999999818e-05
59,18,-0.016875,0.11562499999999999,2.343749999999987e-05
59,19,-0.016875,0.12187499999999998,2.3437499999999818e-05
59,20,-0.016875,0.128125,2.3437499999999818e-05
59,21,-0.016875,0.13437499999999997,2.343749999999987e-05
59,22,-0.016875,0.140625,2.343749999999987e-05
59,23,-0.016875,0.14687499999999998,2.343749999999987e-05
59,24,-0.016875,0.153125,2.343749999999987e-05
59,25,-0.016875,0.159375,2.3437499999999763e-05
59,26,-0.016875,0.16562499999999997,2.343749999999987e-05
59,27,-0.016875,0.171875,2.343749999999987e-05
59,28,-0.016875,0.17812499999999998,2.343749999999987e-05
59,29,-0.016875,0.18437499999999998,2.3437499999999763e-05
59,30,-0.016875,0.190625,2.343749999999987e-05
59,31,-0.016875,0.19687499999999997,2.343749999999987e-05
59,32,-0.016875,0.203125,2.343749999999987e-05
59,33,-0.016875,0.20937499999999998,2.343749999999987e-05
59,34,-0.016875,0.21562499999999998,2.3437499999999763e-05
59,35,-0.016875,0.221875,2.343749999999987e-05
59,36,-0.016875,0.22812499999999997,2.343749999999987e-05
59,37,-0.016875,0.234375,2.343749999999987e-05
59,38,-0.016875,0.24062499999999998,2.3437499999999763e-05
59,39,-0.016875,0.24687499999999996,2.343749999999987e-05
59,40,-0.016875,0.253125,2.343749999999987e-05
59,41,-0.016875,0.25937499999999997,2.3437499999999763e-05
59,42,-0.016875,0.265625,2.3437499999999973e-05
59,43,-0.016875,0.271875,2.3437499999999763e-05
59,44,-0.016875,0.27812499999999996,2.3437499999999973e-05
59,45,-0.016875,0.284375,2.3437499999999763e-05
59,46,-0.016875,0.29062499999999997,2.3437499999999763e-05
59,47,-0.016875,0.296875,2.3437499999999973e-05
59,48,-0.016875,0.303125,2.3437499999999763e-05
59,49,-0.016875,0.30937499999999996,2.3437499999999973e-05
59,50,-0.016875,0.315625,2.3437499999999763e-05
59,51,-0.016875,0.32187499999999997,2.3437499999999763e-05
59,52,-0.016875,0.328125,2.3437499999999973e-05
59,53,-0.016875,0.334375,2.3437499999999763e-05
59,54,-0.016875,0.34062499999999996,2.3437499999999763e-05
59,55,-0.016875,0.34687499999999993,2.3437499999999973e-05
59,56,-0.016875,0.35312499999999997,2.3437499999999763e-05
59,57,-0.016875,0.359375,2.3437499999999973e-05
59,58,-0.016875,0.365625,2.3437499999999763e-05
59,59,-0.016875,0.37187499999999996,2.3437499999999763e-05
59,60,-0.016875,0.37812499999999993,2.3437499999999973e-05
59,61,-0.016875,0.38437499999999997,2.3437499999999763e-05
59,62,-0.016875,0.390625,2.3437499999999973e-05
59,63,-0.016875,0.396875,2.3437499999999763e-05
59,64,-0.016875,0.40312499999999996,2.3437499999999763e-05
59,65,-0.016875,0.40937499999999993,2.3437499999999973e-05
59,66,-0.016875,0.41562499999999997,2.3437499999999763e-05
59,67,-0.016875,0.421875,2.3437499999999973e-05
59,68,-0.016875,0.428125,2.3437499999999763e-05
59,69,-0.016875,0.43437499999999996,2.3437499999999763e-05
59,70,-0.016875,0.44062499999999993,2.3437499999999973e-05
59,71,-0.016875,0.44687499999999997,2.3437499999999763e-05
59,72,-0.016875,0.453125,2.3437499999999973e-05
59,73,-0.016875,0.459375,2.3437499999999763e-05
59,74,-0.016875,0.46562499999999996,2.3437499999999763e-05
59,75,-0.016875,0.47187499999999993,2.3437499999999973e-05
59,76,-0.016875,0.47812499999999997,2.3437499999999763e-05
59,77,-0.016875,0.48437499999999994,2.3437499999999763e-05
59,78,-0.016875,0.490625,2.3437499999999973e-05
59,79,-0.016875,0.49687499999999996,2.3437499999999763e-05
59,80,-0.016875,0.5031249999999999,2.3437499999999973e-05
59,81,-0.016875,0.5093749999999999,2.3437499999999763e-05
59,82,-0.016875,0.515625,2.3437499999999763e-05
59,83,-0.016875,0.5218749999999999,2.3437499999999763e-05
59,84,-0.016875,0.528125,2.343750000000018e-05
59,85,-0.016875,0.534375,2.3437499999999763e-05
59,86,-0.016875,0.5406249999999999,2.3437499999999763e-05
59,87,-0.016875,0.546875,2.3437499999999763e-05
59,88,-0.016875,0.5531249999999999,2.3437499999999763e-05
59,89,-0.016875,0.559375,2.343750000000018e-05
59,90,-0.016875,0.565625,2.3437499999999763e-05
59,91,-0.016875,0.5718749999999999,2.3437499999999763e-05
59,92,-0.016875,0.578125,2.3437499999999763e-05
59,93,-0.016875,0.5843749999999999,2.3437499999999763e-05
59,94,-0.016875,0.590625,2.343750000000018e-05
59,95,-0.016875,0.596875,2.3437499999999763e-05
60,0,-0.013125000000000012,0.0031249999999999997,2.3437500000000017e-05
60,1,-0.013125000000000012,0.009375,2.3437500000000017e-05
60,2,-0.013125000000000012,0.015625,2.343750000000002e-05
60,3,-0.013125000000000012,0.021875,2.3437500000000014e-05
60,4,-0.013125000000000012,0.028124999999999997,2.3437500000000014e-05
60,5,-0.013125000000000012,0.034374999999999996,2.3437500000000028e-05
60,6,-0.013125000000000012,0.040624999999999994,2.3437500000000014e-05
60,7,-0.013125000000000012,0.046875,2.3437500000000014e-05
60,8,-0.013125000000000012,0.05312499999999999,2.3437500000000014e-05
60,9,-0.013125000000000012,0.059375,2.3437500000000014e-05
60,10,-0.013125000000000012,0.06562499999999999,2.3437500000000014e-05
60,11,-0.013125000000000012,0.071875,2.343750000000004e-05
60,12,-0.013125000000000012,0.078125,2.343749999999999e-05
60,13,-0.013125000000000012,0.08437499999999999,2.343750000000004e-05
60,14,-0.013125000000000012,0.09062499999999998,2.343749999999999e-05
60,15,-0.013125000000000012,0.09687499999999999,2.343750000000004e-05
60,16,-0.013125000000000012,0.103125,2.343750000000004e-05
60,17,-0.013125000000000012,0.109375,2.343749999999999e-05
60,18,-0.013125000000000012,0.11562499999999999,2.343750000000004e-05
60,19,-0.013125000000000012,0.12187499999999998,2.343749999999999e-05
60,20,-0.013125000000000012,0.128125,2.343749999999999e-05
60,21,-0.013125000000000012,0.13437499999999997,2.343750000000004e-05
60,22,-0.013125000000000012,0.140625,2.343750000000004e-05
60,23,-0.013125000000000012,0.14687499999999998,2.343750000000004e-05
60,24,-0.013125000000000012,0.153125,2.343750000000004e-05
60,25,-0.013125000000000012,0.159375,2.3437499999999936e-05
60,26,-0.013125000000000012,0.16562499999999997,2.343750000000004e-05
60,27,-0.013125000000000012,0.171875,2.343750000000004e-05
60,28,-0.013125000000000012,0.17812499999999998,2.343750000000004e-05
60,29,-0.013125000000000012,0.18437499999999998,2.3437499999999936e-05
60,30,-0.013125000000000012,0.190625,2.343750000000004e-05
60,31,-0.013125000000000012,0.19687499999999997,2.343750000000004e-05
60,32,-0.013125000000000012,0.203125,2.343750000000004e-05
60,33,-0.013125000000000012,0.20937499999999998,2.343750000000004e-05
60,34,-0.013125000000000012,0.21562499999999998,2.3437499999999936e-05
60,35,-0.013125000000000012,0.221875,2.343750000000004e-05
60,36,-0.013125000000000012,0.22812499999999997,2.343750000000004e-05
60,37,-0.013125000000000012,0.234375,2.343750000000004e-05
60,38,-0.013125000000000012,0.24062499999999998,2.3437499999999936e-05
60,39,-0.013125000000000012,0.24687499999999996,2.343750000000004e-05
60,40,-0.013125000000000012,0.253125,2.343750000000004e-05
60,41,-0.013125000000000012,0.25937499999999997,2.3437499999999936e-05
60,42,-0.013125000000000012,0.265625,2.3437500000000146e-05
60,43,-0.013125000000000012,0.271875,2.3437499999999936e-05
60,44,-0.013125000000000012,0.27812499999999996,2.3437500000000146e-05
60,45,-0.013125000000000012,0.284375,2.3437499999999936e-05
60,46,-0.013125000000000012,0.29062499999999997,2.3437499999999936e-05
60,47,-0.013125000000000012,0.296875,2.3437500000000146e-05
60,48,-0.013125000000000012,0.303125,2.3437499999999936e-05
60,49,-0.013125000000000012,0.30937499999999996,2.3437500000000146e-05
60,50,-0.013125000000000012,0.315625,2.3437499999999936e-05
60,51,-0.013125000000000012,0.32187499999999997,2.3437499999999936e-05
60,52,-0.013125000000000012,0.328125,2.3437500000000146e-05
60,53,-0.013125000000000012,0.334375,2.3437499999999936e-05
60,54,-0.013125000000000012,0.34062499999999996,2.3437499999999936e-05
60,55,-0.013125000000000012,0.34687499999999993,2.3437500000000146e-05
60,56,-0.013125000000000012,0.35312499999999997,2.3437499999999936e-05
60,57,-0.013125000000000012,0.359375,2.3437500000000146e-05
60,58,-0.013125000000000012,0.365625,2.3437499999999936e-05
60,59,-0.013125000000000012,0.37187499999999996,2.3437499999999936e-05
60,60,-0.013125000000000012,0.37812499999999993,2.3437500000000146e-05
60,61,-0.013125000000000012,0.38437499999999997,2.3437499999999936e-05
60,62,-0.013125000000000012,0.390625,2.3437500000000146e-05
60,63,-0.013125000000000012,0.396875,2.3437499999999936e-05
60,64,-0.013125000000000012,0.40312499999999996,2.3437499999999936e-05
60,65,-0.013125000000000012,0.40937499999999993,2.3437500000000146e-05
60,66,-0.013125000000000012,0.41562499999999997,2.3437499999999936e-05
60,67,-0.013125000000000012,0.421875,2.3437500000000146e-05
60,68,-0.013125000000000012,0.428125,2.3437499999999936e-05
60,69,-0.013125000000000012,0.43437499999999996,2.3437499999999936e-05
60,70,-0.013125000000000012,0.44062499999999993,2.3437500000000146e-05
60,71,-0.013125000000000012,0.44687499999999997,2.3437499999999936e-05
60,72,-0.013125000000000012,0.453125,2.3437500000000146e-05
60,73,-0.013125000000000012,0.459375,2.3437499999999936e-05
60,74,-0.013125000000000012,0.46562499999999996,2.3437499999999936e-05
60,75,-0.013125000000000012,0.47187499999999993,2.3437500000000146e-05
60,76,-0.013125000000000012,0.47812499999999997,2.3437499999999936e-05
60,77,-0.013125000000000012,0.48437499999999994,2.3437499999999936e-05
60,78,-0.013125000000000012,0.490625,2.3437500000000146e-05
60,79,-0.013125000000000012,0.49687499999999996,2.3437499999999936e-05
60,80,-0.013125000000000012,0.5031249999999999,2.3437500000000146e-05
60,81,-0.013125000000000012,0.5093749999999999,2.3437499999999936e-05
60,82,-0.013125000000000012,0.515625,2.3437499999999936e-05
60,83,-0.013125000000000012,0.5218749999999999,2.3437499999999936e-05
60,84,-0.013125000000000012,0.528125,2.3437500000000353e-05
60,85,-0.013125000000000012,0.534375,2.3437499999999936e-05
60,86,-0.013125000000000012,0.5406249999999999,2.3437499999999936e-05
60,87,-0.013125000000000012,0.546875,2.3437499999999936e-05
60,88,-0.013125000000000012,0.5531249999999999,2.3437499999999936e-05
60,89,-0.013125000000000012,0.559375,2.3437500000000353e-05
60,90,-0.013125000000000012,0.565625,2.3437499999999936e-05
60,91,-0.013125000000000012,0.5718749999999999,2.3437499999999936e-05
60,92,-0.013125000000000012,0.578125,2.3437499999999936e-05
60,93,-0.013125000000000012,0.5843749999999999,2.3437499999999936e-05
60,94,-0.013125000000000012,0.590625,2.3437500000000353e-05
60,95,-0.013125000000000012,0.596875,2.3437499999999936e-05
61,0,-0.009375000000000008,0.0031249999999999997,2.3437500000000017e-05
61,1,-0.009375000000000008,0.009375,2.3437500000000017e-05
61,2,-0.009375000000000008,0.015625,2.343750000000002e-05
61,3,-0.009375000000000008,0.021875,2.3437500000000014e-05
61,4,-0.009375000000000008,0.028124999999999997,2.3437500000000014e-05
61,5,-0.009375000000000008,0.034374999999999996,2.3437500000000028e-05
61,6,-0.009375000000000008,0.040624999999999994,2.3437500000000014e-05
61,7,-0.009375000000000008,0.046875,2.3437500000000014e-05
61,8,-0.009375000000000008,0.05312499999999999,2.3437500000000014e-05
61,9,-0.009375000000000008,0.059375,2.3437500000000014e-05
61,10,-0.009375000000000008,0.06562499999999999,2.3437500000000014e-05
61,11,-0.009375000000000008,0.071875,2.343750000000004e-05
61,12,-0.009375000000000008,0.078125,2.343749999999999e-05
61,13,-0.009375000000000008,0.08437499999999999,2.343750000000004e-05
61,14,-0.009375000000000008,0.09062499999999998,2.343749999999999e-05
61,15,-0.009375000000000008,0.09687499999999999,2.343750000000004e-05
61,16,-0.009375000000000008,0.103125,2.343750000000004e-05
61,17,-0.009375000000000008,0.109375,2.343749999999999e-05
61,18,-0.009375000000000008,0.11562499999999999,2.343750000000004e-05
